Sample_ID,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric
S19S_0085-M,-115.98908,43.64815,-97.955177052871,155.5042676916949,1138.1676265251504,2.112045477101521,0.13584684955359405,0.36561821418962115,0.04966808253707119
S19S_0086-M,-111.8054,40.7799,-134.7537220154096,153.14141707873554,1137.8472052188936,2.0983964490324163,0.1337826887655911,0.3632554178757375,0.04859728651208453
S19S_0086-U,-111.8054,40.7801,-372.5535634220499,156.99090582537082,1138.371693829144,1.7111250536433658,0.1371455605785963,0.29621449592400756,0.04062450309500435
S19S_0087-D,-116.7743431,43.1233451,-974.0001400831384,270.7834240915056,1159.5549282212912,3.4503261290618554,0.23655347612128855,0.5972892588518569,0.14129085043131487
S19S_0087-U,-116.7745057,43.1231912,-200.59783980659023,150.85988986424096,1137.5423839002283,3.4806575265832436,0.1317895712205835,0.6025399561099786,0.07940848245900327
S19S_0089-D,-80.44539,37.21008,-1262.7365021571118,346.3259194987997,1179.485316278356,0.33758224515776714,0.3025465846116855,0.05843918559276974,0.017680576008580903
S19S_0089-U,-80.44513,37.21014,-285.95481890204155,151.74645884088946,1137.6602992854737,0.5181462566413821,0.13256406830788167,0.08969679445645438,0.01189057198732344
S19S_0090-D,-75.930606,37.291383,-316.5468030014121,153.11431066379515,1137.8435573177946,2.1237537511335205,0.13375900889411874,0.367645044714453,0.049175836805839195
S19S_0090-M,-75.930615,37.291374,-219.94062526118427,150.67846715137145,1137.5183379896127,1.878354767760495,0.13163108229711773,0.32516379180699895,0.04280166183938994
S19S_0090-U,-75.930807,37.291396,-164.07306520951084,151.8110141075311,1137.6689117682354,2.0654060930160116,0.13262046309193187,0.3575444257673901,0.04741770732121013
S19S_0097-D,-111.8865,41.720847,-606.8312727679453,189.2784675008452,1143.2717555590327,1.9393030865644494,0.16535162590714814,0.33571461361484317,0.05551095720200433
S19S_0097-M,-111.886477,41.720805,-454.5854784763053,165.62361184192972,1139.5942916666131,1.7751459706485724,0.14468699936275203,0.3072972181475596,0.04446191240629143
S19S_0097-U,-111.88642,41.720744,-2500.6734157057576,700.5464413472389,1327.4069780153502,2.47987915896224,0.6119898086120931,0.42929425494669476,0.2627237089230988
S19S_0099-D,-84.7119066,39.2385932,-86.39992113590677,156.40052150825662,1138.290425123403,1.7291187094758809,0.13662980721249046,0.2993293949086901,0.04089731751940575
S19S_0099-M,-84.7121004,39.2386399,-141.6888518241228,152.78182507747547,1137.7988639797315,1.1188232980702029,0.13346855307516298,0.19368057206587655,0.02585026571240237
S19S_0099-U,-84.7123967,39.2386771,-115.77835904908714,154.2652284620154,1137.999002421356,2.1783214375556317,0.13476443825823983,0.3770913091431391,0.050818498448739396
S19S_0100-D,-106.950961,38.92352,-265.4885913855048,151.13745886339734,1137.579228129298,0.5708184753209476,0.13203205250182973,0.09881493264988793,0.013046738375594771
S19S_0100-M,-106.950743,38.922712,-122.58235757249352,153.838862554349,1137.941283384859,1.3427787708521897,0.13439196960401376,0.23244971832920128,0.03123937548015958
S19S_0100-U,-106.95145,38.922389,-127.93021343301989,153.522059233355,1137.8984978770354,0.9331909520995493,0.13411521364275308,0.16154557896773414,0.021665719836299904
