Sample_ID,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric
S19S_0085-M,-115.98908,43.64815,-134.1418564118364,187.88812720618543,1288.8283867321647,2.112045477101521,0.1606492750232577,0.36561821418962115,0.05873630104486079
S19S_0086-M,-111.8054,40.7799,-145.8257359580949,185.34850657684208,1288.4606051377175,2.0983964490324163,0.1584778327985428,0.3632554178757375,0.05756793137727592
S19S_0086-U,-111.8054,40.7801,-286.7899749831821,170.40137035155516,1286.3954637355012,1.7111250536433658,0.14569763942511518,0.29621449592400756,0.0431577528196283
S19S_0087-D,-116.7743431,43.1233451,-744.3103357473242,299.3959729100241,1309.7383749040594,3.4503261290618554,0.2559914067379925,0.5972892588518569,0.15290091760297977
S19S_0087-U,-116.7745057,43.1231912,-207.57043822584464,175.02595186168506,1287.0162182065444,3.4806575265832436,0.14965177786874895,0.6025399561099786,0.09017117566881626
S19S_0089-D,-80.44539,37.21008,-984.4524143086252,411.199884750236,1339.7246012969213,0.33758224515776714,0.3515866827619208,0.05843918559276974,0.020546439405870146
S19S_0089-U,-80.44513,37.21014,-542.6532247404662,219.67213526432812,1293.8440822267482,0.5181462566413821,0.18782543526179518,0.08969679445645438,0.01684733946037132
S19S_0090-D,-75.930606,37.291383,-307.4003913645422,170.8978523120139,1286.4613239528214,2.1237537511335205,0.14612214451862912,0.367645044714453,0.05372108235532316
S19S_0090-M,-75.930615,37.291374,-272.5240082543216,170.4723296038029,1286.404865220174,1.878354767760495,0.14575831144627638,0.32516379180699895,0.04739532523725672
S19S_0090-U,-75.930807,37.291396,-219.5548790941387,173.6758411309186,1286.8333069570897,2.0654060930160116,0.14849739779522395,0.3575444257673901,0.05309441682264505
S19S_0097-D,-111.8865,41.720847,-626.186780770434,250.18402226618605,1299.3724281740297,1.9393030865644494,0.21391389864331037,0.33571461361484317,0.07181402182988367
S19S_0097-M,-111.886477,41.720805,-270.48634911659184,170.5101651878073,1286.4098796783087,1.7751459706485724,0.145790661862616,0.3072972181475596,0.044801064822273404
S19S_0097-U,-111.88642,41.720744,-1236.4468063343977,536.3930506534025,1383.291063692255,2.47987915896224,0.4586301220641782,0.42929425494669476,0.19688727654765306
S19S_0099-D,-84.7119066,39.2385932,-132.21738893621688,188.3229183665786,1288.89184328387,1.7291187094758809,0.16102103286523692,0.2993293949086901,0.04819832833512367
S19S_0099-M,-84.7121004,39.2386399,-796.841602380096,322.82310186410007,1315.2913811010646,1.1188232980702029,0.27602221623250944,0.19368057206587655,0.0534601407428035
S19S_0099-U,-84.7123967,39.2386771,-172.98886254276138,180.14008042160955,1287.721674383052,2.1783214375556317,0.15402449187545156,0.3770913091431391,0.05808129728142082
S19S_0100-D,-106.950961,38.92352,-851.0186486944302,347.69541597361365,1321.615967061026,0.5708184753209476,0.29728869692641335,0.09881493264988793,0.02937656256435648
S19S_0100-M,-106.950743,38.922712,-141.50191607166266,186.268083573652,1288.5932100782572,1.3427787708521897,0.15926409524131793,0.23244971832920128,0.03702089407879944
S19S_0100-U,-106.95145,38.922389,-144.33842858702647,185.66210595016557,1288.5057546194498,0.9331909520995493,0.15874596848503503,0.16154557896773414,0.025644709387708662
